TIME_STEP,IDX,ALG_1-P_Event,ALG_1-Status,ALG_2-P_Event,ALG_2-Status,ALG_3-P_Event,ALG_3-Status,ALG_4-P_Event,ALG_4-Status,ALG_5-P_Event,ALG_5-Status,ALG_6-P_Event,ALG_6-Status,ALG_7-P_Event,ALG_7-Status,ALG_8-P_Event,ALG_8-Status,ALG_9-P_Event,ALG_9-Status,ALG_10-P_Event,ALG_10-Status,ALG_11-P_Event,ALG_11-Status,ALG_12-P_Event,ALG_12-Status,ALG_13-P_Event,ALG_13-Status,ALG_14-P_Event,ALG_14-Status,ALG_15-P_Event,ALG_15-Status,ALG_16-P_Event,ALG_16-Status,
20/10/2024 11:30:00,1336,0.945313,0,0.989258,0,0.623047,0,0.171875,0,0.828125,0,0.989258,0,0.054687,0,0.054687,0,0.623047,0,0.171875,0,0.000977,0,0.000977,0,0.623047,0,0.171875,0,0.000977,0,0.000977,0,
20/10/2024 11:45:00,1337,0.945313,0,0.989258,0,0.623047,0,0.376953,0,0.828125,0,0.989258,0,0.171875,0,0.054687,0,0.828125,0,0.376953,0,0.000977,0,0.000977,0,0.828125,0,0.376953,0,0.000977,0,0.000977,0,
20/10/2024 12:00:00,1338,0.989258,0,0.999023,0,0.828125,0,0.623047,0,0.945313,0,0.989258,0,0.376953,0,0.054687,0,0.945313,0,0.623047,0,0.010742,0,0.000977,0,0.945313,0,0.623047,0,0.000977,0,0.000977,0,
20/10/2024 12:15:00,1339,0.999023,0,0.999023,0,0.945313,0,0.623047,0,0.989258,0,0.999023,0,0.623047,0,0.010742,0,0.989258,0,0.828125,0,0.054687,0,0.000977,0,0.989258,0,0.828125,0,0.000977,0,0.000977,0,
20/10/2024 12:30:00,1340,1.000000,1,1.000000,1,0.989258,0,0.828125,0,0.999023,0,1.000000,1,0.828125,0,0.000977,0,0.999023,0,0.945313,0,0.171875,0,0.000977,0,0.999023,0,0.945313,0,0.000977,0,0.000977,0,
20/10/2024 12:45:00,1341,1.000000,1,1.000000,1,0.999023,0,0.828125,0,1.000000,1,1.000000,1,0.945313,0,0.000977,0,1.000000,1,0.989258,0,0.376953,0,0.000977,0,1.000000,1,0.989258,0,0.000977,0,0.000977,0,
20/10/2024 13:00:00,1342,1.000000,1,1.000000,1,0.999023,0,0.828125,0,1.000000,1,1.000000,1,0.945313,0,0.000977,0,1.000000,1,0.999023,0,0.623047,0,0.000977,0,1.000000,1,0.999023,0,0.000977,0,0.000977,0,
20/10/2024 13:15:00,1343,1.000000,1,1.000000,1,1.000000,1,0.945313,0,1.000000,1,1.000000,1,0.989258,0,0.000977,0,1.000000,1,1.000000,1,0.828125,0,0.000977,0,1.000000,1,1.000000,1,0.000977,0,0.000977,0,
20/10/2024 13:30:00,1344,1.000000,1,1.000000,1,1.000000,1,0.989258,0,1.000000,1,1.000000,1,0.989258,0,0.000977,0,1.000000,1,1.000000,1,0.945313,0,0.000977,0,1.000000,1,1.000000,1,0.000977,0,0.000977,0,
20/10/2024 13:45:00,1345,1.000000,1,1.000000,1,1.000000,1,0.999023,0,1.000000,1,1.000000,1,0.999023,0,0.010742,0,1.000000,1,1.000000,1,0.989258,0,0.010742,0,1.000000,1,1.000000,1,0.010742,0,0.010742,0,
20/10/2024 14:00:00,1346,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.054687,0,1.000000,1,1.000000,1,0.999023,0,0.054687,0,1.000000,1,1.000000,1,0.054687,0,0.054687,0,
20/10/2024 14:15:00,1347,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.171875,0,1.000000,1,1.000000,1,1.000000,1,0.054687,0,1.000000,1,1.000000,1,0.054687,0,0.054687,0,
20/10/2024 14:30:00,1348,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.376953,0,1.000000,1,1.000000,1,1.000000,1,0.054687,0,1.000000,1,1.000000,1,0.054687,0,0.054687,0,
20/10/2024 14:45:00,1349,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.376953,0,1.000000,1,1.000000,1,1.000000,1,0.054687,0,1.000000,1,1.000000,1,0.054687,0,0.054687,0,
20/10/2024 15:00:00,1350,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.376953,0,1.000000,1,1.000000,1,1.000000,1,0.054687,0,1.000000,1,1.000000,1,0.054687,0,0.054687,0,
20/10/2024 15:15:00,1351,1.000000,-1,1.000000,-1,1.000000,1,1.000000,1,1.000000,1,1.000000,-1,1.000000,1,0.376953,0,1.000000,1,1.000000,1,1.000000,1,0.054687,0,1.000000,1,1.000000,1,0.054687,0,0.054687,0,
20/10/2024 15:30:00,1352,0.010742,0,0.010742,0,1.000000,1,1.000000,1,1.000000,-1,0.010742,0,1.000000,1,0.376953,0,1.000000,-1,1.000000,1,1.000000,1,0.054687,0,1.000000,-1,1.000000,1,0.054687,0,0.054687,0,
20/10/2024 15:45:00,1353,0.010742,0,0.054687,0,1.000000,1,1.000000,1,0.010742,0,0.010742,0,1.000000,1,0.376953,0,0.000977,0,1.000000,1,1.000000,1,0.054687,0,0.000977,0,1.000000,1,0.054687,0,0.054687,0,
20/10/2024 16:00:00,1354,0.010742,0,0.171875,0,1.000000,-1,1.000000,1,0.010742,0,0.010742,0,1.000000,1,0.376953,0,0.000977,0,1.000000,-1,1.000000,1,0.054687,0,0.000977,0,1.000000,-1,0.054687,0,0.054687,0,
20/10/2024 16:15:00,1355,0.010742,0,0.376953,0,0.000977,0,1.000000,1,0.010742,0,0.010742,0,1.000000,1,0.171875,0,0.000977,0,0.000977,0,1.000000,1,0.010742,0,0.000977,0,0.000977,0,0.010742,0,0.010742,0,
20/10/2024 16:30:00,1356,0.010742,0,0.623047,0,0.000977,0,1.000000,1,0.010742,0,0.010742,0,1.000000,1,0.054687,0,0.000977,0,0.000977,0,1.000000,1,0.000977,0,0.000977,0,0.000977,0,0.000977,0,0.000977,0,
20/10/2024 16:45:00,1357,0.054687,0,0.623047,0,0.010742,0,1.000000,-1,0.010742,0,0.010742,0,1.000000,-1,0.054687,0,0.000977,0,0.000977,0,1.000000,1,0.000977,0,0.000977,0,0.000977,0,0.000977,0,0.000977,0,
20/10/2024 17:00:00,1358,0.171875,0,0.623047,0,0.010742,0,0.000977,0,0.010742,0,0.010742,0,0.000977,0,0.054687,0,0.000977,0,0.000977,0,1.000000,-1,0.000977,0,0.000977,0,0.000977,0,0.000977,0,0.000977,0,
20/10/2024 17:15:00,1359,0.171875,0,0.828125,0,0.054687,0,0.010742,0,0.010742,0,0.054687,0,0.000977,0,0.054687,0,0.000977,0,0.000977,0,0.000977,0,0.000977,0,0.000977,0,0.000977,0,0.000977,0,0.000977,0,
20/10/2024 17:30:00,1360,0.171875,0,0.828125,0,0.054687,0,0.010742,0,0.010742,0,0.054687,0,0.000977,0,0.054687,0,0.000977,0,0.000977,0,0.000977,0,0.000977,0,0.000977,0,0.000977,0,0.000977,0,0.000977,0,
20/10/2024 17:45:00,1361,0.376953,0,0.945313,0,0.171875,0,0.054687,0,0.010742,0,0.054687,0,0.010742,0,0.054687,0,0.000977,0,0.000977,0,0.000977,0,0.010742,0,0.000977,0,0.000977,0,0.000977,0,0.010742,0,
20/10/2024 18:00:00,1362,0.171875,0,0.828125,0,0.171875,0,0.054687,0,0.010742,0,0.010742,0,0.010742,0,0.054687,0,0.000977,0,0.000977,0,0.000977,0,0.054687,0,0.000977,0,0.000977,0,0.000977,0,0.010742,0,
20/10/2024 18:15:00,1363,0.171875,0,0.623047,0,0.171875,0,0.171875,0,0.000977,0,0.010742,0,0.010742,0,0.054687,0,0.000977,0,0.000977,0,0.000977,0,0.171875,0,0.000977,0,0.000977,0,0.000977,0,0.010742,0,
20/10/2024 18:30:00,1364,0.171875,0,0.376953,0,0.171875,0,0.376953,0,0.000977,0,0.010742,0,0.054687,0,0.054687,0,0.000977,0,0.000977,0,0.000977,0,0.376953,0,0.000977,0,0.000977,0,0.000977,0,0.010742,0,
20/10/2024 18:45:00,1365,0.376953,0,0.171875,0,0.171875,0,0.376953,0,0.000977,0,0.010742,0,0.054687,0,0.054687,0,0.010742,0,0.000977,0,0.000977,0,0.376953,0,0.000977,0,0.000977,0,0.000977,0,0.010742,0,
20/10/2024 19:00:00,1366,0.376953,0,0.054687,0,0.376953,0,0.623047,0,0.000977,0,0.010742,0,0.054687,0,0.054687,0,0.054687,0,0.000977,0,0.000977,0,0.376953,0,0.000977,0,0.000977,0,0.000977,0,0.010742,0,
20/10/2024 19:15:00,1367,0.171875,0,0.054687,0,0.376953,0,0.623047,0,0.000977,0,0.010742,0,0.054687,0,0.010742,0,0.171875,0,0.000977,0,0.000977,0,0.376953,0,0.000977,0,0.000977,0,0.000977,0,0.010742,0,
20/10/2024 19:30:00,1368,0.171875,0,0.171875,0,0.623047,0,0.623047,0,0.000977,0,0.010742,0,0.054687,0,0.010742,0,0.376953,0,0.000977,0,0.000977,0,0.376953,0,0.000977,0,0.000977,0,0.000977,0,0.010742,0,
20/10/2024 19:45:00,1369,0.376953,0,0.054687,0,0.623047,0,0.376953,0,0.010742,0,0.000977,0,0.054687,0,0.010742,0,0.623047,0,0.000977,0,0.000977,0,0.376953,0,0.010742,0,0.000977,0,0.000977,0,0.010742,0,
20/10/2024 20:00:00,1370,0.623047,0,0.054687,0,0.828125,0,0.376953,0,0.054687,0,0.000977,0,0.054687,0,0.010742,0,0.828125,0,0.000977,0,0.000977,0,0.376953,0,0.054687,0,0.000977,0,0.000977,0,0.010742,0,
20/10/2024 20:15:00,1371,0.623047,0,0.010742,0,0.828125,0,0.171875,0,0.171875,0,0.000977,0,0.010742,0,0.010742,0,0.945313,0,0.000977,0,0.000977,0,0.171875,0,0.171875,0,0.000977,0,0.000977,0,0.000977,0,
20/10/2024 20:30:00,1372,0.828125,0,0.010742,0,0.945313,0,0.171875,0,0.376953,0,0.000977,0,0.010742,0,0.010742,0,0.989258,0,0.000977,0,0.000977,0,0.054687,0,0.376953,0,0.000977,0,0.000977,0,0.000977,0,
20/10/2024 20:45:00,1373,0.945313,0,0.054687,0,0.989258,0,0.054687,0,0.623047,0,0.000977,0,0.010742,0,0.010742,0,0.999023,0,0.000977,0,0.000977,0,0.010742,0,0.623047,0,0.000977,0,0.000977,0,0.000977,0,
20/10/2024 21:00:00,1374,0.989258,0,0.054687,0,0.999023,0,0.054687,0,0.828125,0,0.010742,0,0.000977,0,0.010742,0,1.000000,1,0.000977,0,0.000977,0,0.000977,0,0.828125,0,0.000977,0,0.000977,0,0.000977,0,
20/10/2024 21:15:00,1375,0.989258,0,0.054687,0,1.000000,1,0.171875,0,0.945313,0,0.054687,0,0.000977,0,0.054687,0,1.000000,1,0.000977,0,0.000977,0,0.000977,0,0.945313,0,0.000977,0,0.000977,0,0.000977,0,
20/10/2024 21:30:00,1376,0.999023,0,0.171875,0,1.000000,1,0.054687,0,0.989258,0,0.171875,0,0.000977,0,0.054687,0,1.000000,1,0.000977,0,0.000977,0,0.000977,0,0.989258,0,0.000977,0,0.000977,0,0.000977,0,
20/10/2024 21:45:00,1377,1.000000,1,0.171875,0,1.000000,1,0.171875,0,0.999023,0,0.376953,0,0.000977,0,0.054687,0,1.000000,1,0.000977,0,0.000977,0,0.000977,0,0.999023,0,0.000977,0,0.000977,0,0.000977,0,
20/10/2024 22:00:00,1378,1.000000,1,0.171875,0,1.000000,1,0.376953,0,1.000000,1,0.623047,0,0.010742,0,0.054687,0,1.000000,1,0.010742,0,0.010742,0,0.010742,0,1.000000,1,0.010742,0,0.010742,0,0.010742,0,
20/10/2024 22:15:00,1379,1.000000,1,0.171875,0,1.000000,1,0.376953,0,1.000000,1,0.828125,0,0.010742,0,0.054687,0,1.000000,1,0.010742,0,0.010742,0,0.010742,0,1.000000,1,0.010742,0,0.010742,0,0.010742,0,
20/10/2024 22:30:00,1380,1.000000,1,0.171875,0,1.000000,1,0.623047,0,1.000000,1,0.945313,0,0.010742,0,0.054687,0,1.000000,1,0.010742,0,0.010742,0,0.010742,0,1.000000,1,0.010742,0,0.010742,0,0.010742,0,
20/10/2024 22:45:00,1381,1.000000,1,0.376953,0,1.000000,1,0.828125,0,1.000000,1,0.989258,0,0.054687,0,0.171875,0,1.000000,1,0.010742,0,0.010742,0,0.054687,0,1.000000,1,0.010742,0,0.010742,0,0.010742,0,
20/10/2024 23:00:00,1382,1.000000,1,0.623047,0,1.000000,1,0.945313,0,1.000000,1,0.999023,0,0.054687,0,0.171875,0,1.000000,1,0.010742,0,0.010742,0,0.054687,0,1.000000,1,0.010742,0,0.010742,0,0.010742,0,
20/10/2024 23:15:00,1383,1.000000,1,0.623047,0,1.000000,1,0.989258,0,1.000000,1,1.000000,1,0.054687,0,0.171875,0,1.000000,1,0.010742,0,0.010742,0,0.054687,0,1.000000,1,0.010742,0,0.010742,0,0.010742,0,
20/10/2024 23:30:00,1384,1.000000,1,0.828125,0,1.000000,1,0.945313,0,1.000000,1,1.000000,1,0.171875,0,0.376953,0,1.000000,1,0.010742,0,0.010742,0,0.054687,0,1.000000,1,0.010742,0,0.010742,0,0.010742,0,
20/10/2024 23:45:00,1385,1.000000,1,0.945313,0,1.000000,1,0.828125,0,1.000000,1,1.000000,1,0.171875,0,0.376953,0,1.000000,-1,0.010742,0,0.010742,0,0.054687,0,1.000000,1,0.010742,0,0.010742,0,0.010742,0,
21/10/2024 00:00:00,1386,1.000000,1,0.945313,0,1.000000,-1,0.828125,0,1.000000,1,1.000000,1,0.171875,0,0.376953,0,0.000977,0,0.010742,0,0.010742,0,0.054687,0,1.000000,1,0.010742,0,0.010742,0,0.010742,0,
21/10/2024 00:15:00,1387,1.000000,1,0.989258,0,0.000977,0,0.623047,0,1.000000,1,1.000000,1,0.171875,0,0.376953,0,0.000977,0,0.010742,0,0.010742,0,0.054687,0,1.000000,1,0.010742,0,0.010742,0,0.010742,0,
21/10/2024 00:30:00,1388,1.000000,-1,0.989258,0,0.010742,0,0.376953,0,1.000000,1,1.000000,1,0.054687,0,0.171875,0,0.000977,0,0.000977,0,0.000977,0,0.010742,0,1.000000,1,0.000977,0,0.000977,0,0.000977,0,
21/10/2024 00:45:00,1389,0.010742,0,0.999023,0,0.054687,0,0.376953,0,1.000000,-1,1.000000,1,0.054687,0,0.171875,0,0.000977,0,0.000977,0,0.000977,0,0.010742,0,1.000000,-1,0.000977,0,0.000977,0,0.000977,0,
21/10/2024 01:00:00,1390,0.054687,0,1.000000,1,0.171875,0,0.376953,0,0.000977,0,1.000000,1,0.054687,0,0.171875,0,0.000977,0,0.000977,0,0.000977,0,0.010742,0,0.000977,0,0.000977,0,0.000977,0,0.000977,0,
21/10/2024 01:15:00,1391,0.171875,0,1.000000,1,0.376953,0,0.376953,0,0.000977,0,1.000000,1,0.010742,0,0.054687,0,0.000977,0,0.000977,0,0.000977,0,0.000977,0,0.000977,0,0.000977,0,0.000977,0,0.000977,0,
21/10/2024 01:30:00,1392,0.376953,0,1.000000,1,0.623047,0,0.376953,0,0.000977,0,1.000000,1,0.010742,0,0.171875,0,0.000977,0,0.000977,0,0.000977,0,0.000977,0,0.000977,0,0.000977,0,0.000977,0,0.000977,0,
21/10/2024 01:45:00,1393,0.623047,0,1.000000,1,0.828125,0,0.376953,0,0.000977,0,1.000000,1,0.054687,0,0.376953,0,0.000977,0,0.010742,0,0.010742,0,0.010742,0,0.000977,0,0.010742,0,0.000977,0,0.000977,0,
21/10/2024 02:00:00,1394,0.828125,0,1.000000,1,0.945313,0,0.623047,0,0.000977,0,1.000000,-1,0.010742,0,0.376953,0,0.000977,0,0.010742,0,0.010742,0,0.010742,0,0.000977,0,0.010742,0,0.000977,0,0.000977,0,
21/10/2024 02:15:00,1395,0.945313,0,1.000000,1,0.989258,0,0.828125,0,0.000977,0,0.000977,0,0.054687,0,0.376953,0,0.000977,0,0.010742,0,0.010742,0,0.054687,0,0.000977,0,0.010742,0,0.000977,0,0.000977,0,
21/10/2024 02:30:00,1396,0.989258,0,1.000000,1,0.999023,0,0.945313,0,0.000977,0,0.000977,0,0.171875,0,0.623047,0,0.000977,0,0.010742,0,0.010742,0,0.171875,0,0.000977,0,0.010742,0,0.000977,0,0.000977,0,
21/10/2024 02:45:00,1397,0.999023,0,1.000000,1,1.000000,1,0.989258,0,0.000977,0,0.000977,0,0.376953,0,0.828125,0,0.000977,0,0.010742,0,0.010742,0,0.376953,0,0.000977,0,0.010742,0,0.000977,0,0.000977,0,
21/10/2024 03:00:00,1398,1.000000,1,1.000000,1,1.000000,1,0.999023,0,0.010742,0,0.010742,0,0.623047,0,0.945313,0,0.000977,0,0.054687,0,0.010742,0,0.623047,0,0.000977,0,0.010742,0,0.000977,0,0.010742,0,
21/10/2024 03:15:00,1399,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.054687,0,0.054687,0,0.828125,0,0.989258,0,0.000977,0,0.171875,0,0.010742,0,0.828125,0,0.000977,0,0.010742,0,0.000977,0,0.054687,0,
21/10/2024 03:30:00,1400,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.171875,0,0.171875,0,0.945313,0,0.999023,0,0.000977,0,0.376953,0,0.010742,0,0.945313,0,0.000977,0,0.010742,0,0.000977,0,0.171875,0,
21/10/2024 03:45:00,1401,1.000000,1,1.000000,-1,1.000000,1,1.000000,1,0.376953,0,0.376953,0,0.989258,0,1.000000,1,0.000977,0,0.623047,0,0.010742,0,0.989258,0,0.000977,0,0.010742,0,0.000977,0,0.376953,0,
21/10/2024 04:00:00,1402,1.000000,1,0.010742,0,1.000000,1,1.000000,1,0.623047,0,0.623047,0,0.999023,0,1.000000,1,0.010742,0,0.828125,0,0.010742,0,0.999023,0,0.000977,0,0.010742,0,0.000977,0,0.623047,0,
21/10/2024 04:15:00,1403,1.000000,1,0.054687,0,1.000000,1,1.000000,1,0.828125,0,0.828125,0,0.999023,0,1.000000,1,0.054687,0,0.828125,0,0.000977,0,0.999023,0,0.000977,0,0.000977,0,0.000977,0,0.828125,0,
21/10/2024 04:30:00,1404,1.000000,1,0.171875,0,1.000000,1,1.000000,1,0.945313,0,0.945313,0,1.000000,1,1.000000,1,0.171875,0,0.945313,0,0.000977,0,1.000000,1,0.010742,0,0.000977,0,0.000977,0,0.945313,0,
21/10/2024 04:45:00,1405,1.000000,1,0.376953,0,1.000000,1,1.000000,1,0.989258,0,0.989258,0,1.000000,1,1.000000,1,0.376953,0,0.989258,0,0.010742,0,1.000000,1,0.054687,0,0.000977,0,0.000977,0,0.989258,0,
21/10/2024 05:00:00,1406,1.000000,1,0.623047,0,1.000000,1,1.000000,1,0.999023,0,0.999023,0,1.000000,1,1.000000,1,0.623047,0,0.999023,0,0.054687,0,1.000000,1,0.171875,0,0.000977,0,0.000977,0,0.999023,0,
21/10/2024 05:15:00,1407,1.000000,1,0.828125,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.828125,0,1.000000,1,0.171875,0,1.000000,1,0.376953,0,0.000977,0,0.000977,0,1.000000,1,
21/10/2024 05:30:00,1408,1.000000,1,0.945313,0,1.000000,-1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.945313,0,1.000000,1,0.376953,0,1.000000,1,0.623047,0,0.000977,0,0.000977,0,1.000000,1,
21/10/2024 05:45:00,1409,1.000000,-1,0.989258,0,0.000977,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.989258,0,1.000000,1,0.623047,0,1.000000,1,0.828125,0,0.000977,0,0.000977,0,1.000000,1,
21/10/2024 06:00:00,1410,0.000977,0,0.999023,0,0.000977,0,1.000000,-1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.999023,0,1.000000,1,0.828125,0,1.000000,1,0.945313,0,0.000977,0,0.000977,0,1.000000,1,
21/10/2024 06:15:00,1411,0.010742,0,1.000000,1,0.010742,0,0.010742,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.945313,0,1.000000,1,0.989258,0,0.000977,0,0.000977,0,1.000000,1,
21/10/2024 06:30:00,1412,0.054687,0,1.000000,1,0.054687,0,0.054687,0,1.000000,1,1.000000,1,1.000000,1,1.000000,-1,1.000000,1,1.000000,1,0.989258,0,1.000000,1,0.999023,0,0.000977,0,0.000977,0,1.000000,1,
21/10/2024 06:45:00,1413,0.171875,0,1.000000,1,0.054687,0,0.054687,0,1.000000,1,1.000000,1,1.000000,1,0.000977,0,1.000000,1,1.000000,1,0.999023,0,1.000000,1,1.000000,1,0.000977,0,0.000977,0,1.000000,1,
21/10/2024 07:00:00,1414,0.376953,0,1.000000,1,0.054687,0,0.054687,0,1.000000,1,1.000000,1,1.000000,1,0.000977,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.000977,0,0.000977,0,1.000000,1,
21/10/2024 07:15:00,1415,0.623047,0,1.000000,1,0.054687,0,0.171875,0,1.000000,1,1.000000,1,1.000000,-1,0.000977,0,1.000000,1,1.000000,1,1.000000,1,1.000000,-1,1.000000,1,0.000977,0,0.000977,0,1.000000,1,
21/10/2024 07:30:00,1416,0.828125,0,1.000000,1,0.054687,0,0.171875,0,1.000000,1,1.000000,1,0.000977,0,0.000977,0,1.000000,1,1.000000,1,1.000000,1,0.000977,0,1.000000,1,0.000977,0,0.000977,0,1.000000,1,
21/10/2024 07:45:00,1417,0.945313,0,1.000000,1,0.054687,0,0.171875,0,1.000000,1,1.000000,1,0.000977,0,0.000977,0,1.000000,1,1.000000,1,1.000000,1,0.000977,0,1.000000,1,0.000977,0,0.000977,0,1.000000,1,
21/10/2024 08:00:00,1418,0.989258,0,1.000000,1,0.054687,0,0.171875,0,1.000000,-1,1.000000,-1,0.000977,0,0.000977,0,1.000000,1,1.000000,-1,1.000000,1,0.000977,0,1.000000,1,0.000977,0,0.000977,0,1.000000,-1,
21/10/2024 08:15:00,1419,0.999023,0,1.000000,1,0.054687,0,0.171875,0,0.000977,0,0.000977,0,0.000977,0,0.000977,0,1.000000,1,0.000977,0,1.000000,1,0.000977,0,1.000000,1,0.000977,0,0.000977,0,0.000977,0,
21/10/2024 08:30:00,1420,1.000000,1,1.000000,1,0.171875,0,0.376953,0,0.010742,0,0.010742,0,0.010742,0,0.010742,0,1.000000,1,0.010742,0,1.000000,1,0.010742,0,1.000000,1,0.010742,0,0.010742,0,0.010742,0,
21/10/2024 08:45:00,1421,1.000000,1,1.000000,1,0.054687,0,0.171875,0,0.010742,0,0.010742,0,0.010742,0,0.010742,0,1.000000,1,0.010742,0,1.000000,1,0.010742,0,1.000000,1,0.010742,0,0.010742,0,0.010742,0,
21/10/2024 09:00:00,1422,1.000000,1,1.000000,-1,0.054687,0,0.054687,0,0.054687,0,0.054687,0,0.054687,0,0.054687,0,1.000000,-1,0.054687,0,1.000000,1,0.010742,0,1.000000,1,0.054687,0,0.054687,0,0.010742,0,
21/10/2024 09:15:00,1423,1.000000,1,0.000977,0,0.171875,0,0.054687,0,0.171875,0,0.054687,0,0.054687,0,0.054687,0,0.000977,0,0.054687,0,1.000000,1,0.010742,0,1.000000,1,0.054687,0,0.054687,0,0.010742,0,
21/10/2024 09:30:00,1424,1.000000,1,0.010742,0,0.376953,0,0.171875,0,0.376953,0,0.171875,0,0.171875,0,0.171875,0,0.000977,0,0.171875,0,1.000000,1,0.054687,0,1.000000,-1,0.171875,0,0.171875,0,0.010742,0,
21/10/2024 09:45:00,1425,1.000000,1,0.010742,0,0.623047,0,0.054687,0,0.623047,0,0.171875,0,0.171875,0,0.171875,0,0.000977,0,0.171875,0,1.000000,-1,0.054687,0,0.000977,0,0.171875,0,0.171875,0,0.010742,0,
21/10/2024 10:00:00,1426,1.000000,1,0.010742,0,0.828125,0,0.171875,0,0.828125,0,0.376953,0,0.376953,0,0.171875,0,0.000977,0,0.376953,0,0.000977,0,0.171875,0,0.000977,0,0.376953,0,0.171875,0,0.010742,0,
21/10/2024 10:15:00,1427,1.000000,1,0.010742,0,0.945313,0,0.376953,0,0.945313,0,0.623047,0,0.623047,0,0.376953,0,0.000977,0,0.623047,0,0.000977,0,0.171875,0,0.000977,0,0.623047,0,0.171875,0,0.010742,0,
21/10/2024 10:30:00,1428,1.000000,1,0.054687,0,0.989258,0,0.623047,0,0.989258,0,0.828125,0,0.828125,0,0.376953,0,0.000977,0,0.828125,0,0.000977,0,0.171875,0,0.000977,0,0.623047,0,0.171875,0,0.010742,0,
21/10/2024 10:45:00,1429,1.000000,1,0.171875,0,0.999023,0,0.828125,0,0.999023,0,0.945313,0,0.945313,0,0.376953,0,0.000977,0,0.945313,0,0.000977,0,0.171875,0,0.000977,0,0.623047,0,0.171875,0,0.010742,0,
21/10/2024 11:00:00,1430,1.000000,1,0.376953,0,0.999023,0,0.828125,0,0.999023,0,0.945313,0,0.945313,0,0.376953,0,0.000977,0,0.945313,0,0.000977,0,0.171875,0,0.000977,0,0.623047,0,0.054687,0,0.000977,0,
21/10/2024 11:15:00,1431,1.000000,-1,0.623047,0,1.000000,1,0.945313,0,1.000000,1,0.989258,0,0.989258,0,0.376953,0,0.000977,0,0.989258,0,0.000977,0,0.171875,0,0.000977,0,0.623047,0,0.054687,0,0.000977,0,
21/10/2024 11:30:00,1432,0.010742,0,0.828125,0,1.000000,1,0.989258,0,1.000000,1,0.989258,0,0.989258,0,0.376953,0,0.010742,0,0.989258,0,0.000977,0,0.376953,0,0.000977,0,0.623047,0,0.054687,0,0.010742,0,
21/10/2024 11:45:00,1433,0.054687,0,0.945313,0,1.000000,1,0.999023,0,1.000000,1,0.999023,0,0.999023,0,0.623047,0,0.010742,0,0.999023,0,0.000977,0,0.376953,0,0.000977,0,0.623047,0,0.054687,0,0.010742,0,
21/10/2024 12:00:00,1434,0.171875,0,0.945313,0,1.000000,1,0.999023,0,1.000000,1,0.999023,0,0.999023,0,0.623047,0,0.010742,0,0.999023,0,0.000977,0,0.171875,0,0.000977,0,0.376953,0,0.010742,0,0.010742,0,
21/10/2024 12:15:00,1435,0.376953,0,0.989258,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.828125,0,0.010742,0,1.000000,1,0.000977,0,0.171875,0,0.000977,0,0.376953,0,0.010742,0,0.010742,0,
21/10/2024 12:30:00,1436,0.623047,0,0.999023,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.945313,0,0.054687,0,1.000000,1,0.000977,0,0.054687,0,0.000977,0,0.171875,0,0.010742,0,0.010742,0,
21/10/2024 12:45:00,1437,0.828125,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.945313,0,0.171875,0,1.000000,1,0.000977,0,0.171875,0,0.010742,0,0.171875,0,0.054687,0,0.054687,0,
21/10/2024 13:00:00,1438,0.945313,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.989258,0,0.376953,0,1.000000,1,0.000977,0,0.171875,0,0.054687,0,0.171875,0,0.054687,0,0.054687,0,
21/10/2024 13:15:00,1439,0.989258,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.999023,0,0.623047,0,1.000000,1,0.000977,0,0.376953,0,0.171875,0,0.376953,0,0.171875,0,0.171875,0,
21/10/2024 13:30:00,1440,0.999023,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.999023,0,0.828125,0,1.000000,1,0.000977,0,0.171875,0,0.376953,0,0.171875,0,0.171875,0,0.171875,0,
