TIME_STEP,IDX,ALG_1-P_Event,ALG_1-Status,ALG_2-P_Event,ALG_2-Status,ALG_3-P_Event,ALG_3-Status,ALG_4-P_Event,ALG_4-Status,ALG_5-P_Event,ALG_5-Status,ALG_6-P_Event,ALG_6-Status,ALG_7-P_Event,ALG_7-Status,ALG_8-P_Event,ALG_8-Status,ALG_9-P_Event,ALG_9-Status,ALG_10-P_Event,ALG_10-Status,ALG_11-P_Event,ALG_11-Status,ALG_12-P_Event,ALG_12-Status,ALG_13-P_Event,ALG_13-Status,ALG_14-P_Event,ALG_14-Status,ALG_15-P_Event,ALG_15-Status,ALG_16-P_Event,ALG_16-Status,
03/11/2024 06:30:00,2660,1.000000,1,1.000000,1,1.000000,1,0.144531,0,1.000000,1,0.003906,0,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.035156,0,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,
03/11/2024 06:45:00,2661,1.000000,1,1.000000,1,1.000000,-1,0.363281,0,1.000000,1,0.003906,0,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.035156,0,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,
03/11/2024 07:00:00,2662,1.000000,1,1.000000,1,0.003906,0,0.636719,0,1.000000,1,0.003906,0,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,
03/11/2024 07:15:00,2663,1.000000,1,1.000000,1,0.035156,0,0.855469,0,1.000000,1,0.003906,0,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,
03/11/2024 07:30:00,2664,1.000000,1,1.000000,1,0.144531,0,0.964844,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,
03/11/2024 07:45:00,2665,1.000000,1,1.000000,-1,0.363281,0,0.996094,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,
03/11/2024 08:00:00,2666,1.000000,-1,0.035156,0,0.636719,0,1.000000,1,1.000000,-1,0.003906,0,1.000000,1,0.003906,0,1.000000,-1,1.000000,1,0.003906,0,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,
03/11/2024 08:15:00,2667,0.035156,0,0.144531,0,0.855469,0,1.000000,1,0.035156,0,0.035156,0,1.000000,-1,0.035156,0,0.035156,0,1.000000,1,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.035156,0,
03/11/2024 08:30:00,2668,0.035156,0,0.363281,0,0.964844,1,1.000000,1,0.035156,0,0.035156,0,0.003906,0,0.035156,0,0.035156,0,1.000000,-1,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.035156,0,
03/11/2024 08:45:00,2669,0.035156,0,0.636719,0,0.996094,1,1.000000,1,0.035156,0,0.035156,0,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.035156,0,
03/11/2024 09:00:00,2670,0.035156,0,0.855469,0,1.000000,1,1.000000,1,0.035156,0,0.035156,0,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.035156,0,
03/11/2024 09:15:00,2671,0.144531,0,0.964844,1,1.000000,1,1.000000,1,0.144531,0,0.144531,0,0.035156,0,0.035156,0,0.144531,0,0.035156,0,0.035156,0,0.144531,0,0.144531,0,0.035156,0,0.035156,0,0.144531,0,
03/11/2024 09:30:00,2672,0.144531,0,0.996094,1,1.000000,1,1.000000,1,0.144531,0,0.144531,0,0.035156,0,0.035156,0,0.144531,0,0.035156,0,0.035156,0,0.144531,0,0.144531,0,0.035156,0,0.035156,0,0.144531,0,
03/11/2024 09:45:00,2673,0.363281,0,1.000000,1,1.000000,1,1.000000,1,0.363281,0,0.363281,0,0.144531,0,0.035156,0,0.363281,0,0.035156,0,0.035156,0,0.144531,0,0.363281,0,0.035156,0,0.035156,0,0.144531,0,
03/11/2024 10:00:00,2674,0.363281,0,1.000000,1,1.000000,1,1.000000,1,0.363281,0,0.363281,0,0.144531,0,0.035156,0,0.636719,0,0.035156,0,0.035156,0,0.144531,0,0.363281,0,0.035156,0,0.035156,0,0.144531,0,
03/11/2024 10:15:00,2675,0.144531,0,1.000000,1,1.000000,1,1.000000,-1,0.144531,0,0.144531,0,0.144531,0,0.003906,0,0.636719,0,0.035156,0,0.035156,0,0.035156,0,0.144531,0,0.035156,0,0.035156,0,0.035156,0,
03/11/2024 10:30:00,2676,0.144531,0,1.000000,1,1.000000,1,0.003906,0,0.144531,0,0.144531,0,0.144531,0,0.003906,0,0.636719,0,0.035156,0,0.035156,0,0.035156,0,0.144531,0,0.035156,0,0.035156,0,0.035156,0,
03/11/2024 10:45:00,2677,0.144531,0,1.000000,1,1.000000,1,0.003906,0,0.144531,0,0.144531,0,0.144531,0,0.003906,0,0.636719,0,0.035156,0,0.035156,0,0.035156,0,0.144531,0,0.035156,0,0.035156,0,0.035156,0,
